7.293694375794005,0,63700,8.145549631783584
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2.4989459288922466,0,82004,6.921658184151129
4.084204143311625,1,82004,6.921658184151129
0,0,0,0
0,0,0,0
14.48506998233216,0,47514,7.164720378771857
7.264206918757422,1,47514,7.164720378771857
0,0,0,0
4.048748945198691,1,47514,7.164720378771857
6.8992298890554276,1,26592,8.589699882202986
0,0,0,0
18.95466729758525,0,26592,8.589699882202986
13.41741110107525,1,26592,8.589699882202986
13.714078550605514,1,26592,8.589699882202986
0,0,0,0
16.944825793507217,1,62914,8.74766979009724
10.64962195030023,1,62914,8.74766979009724
0,0,0,0
0,0,0,0
16.22362739306059,0,69050,7.390798521735676
14.55459587706078,1,69050,7.390798521735676
0,0,0,0
7.8572977553944945,0,69050,7.390798521735676
18.54071847823715,0,69050,7.390798521735676
0,0,0,0
0,0,0,0
0,0,0,0
13.585308255835027,0,22172,8.634620608292202
0,0,0,0
9.571715959386637,1,15069,8.629807335785372
0,0,0,0
19.602056368777127,0,15069,8.629807335785372
13.53758550770134,0,15069,8.629807335785372
14.120460439699979,0,15069,8.629807335785372
16.98699540200436,1,37908,7.96311205897929
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
15.200645463743385,1,45441,9.198976041897133
0,0,0,0
0,0,0,0
14.424295144275284,0,45441,9.198976041897133
0,0,0,0
10.981886837718111,0,74199,8.628197749459149
7.555971653012305,0,74199,8.628197749459149
18.747391713591323,0,74199,8.628197749459149
0,0,0,0
0,0,0,0
14.006240921345231,0,24675,8.909910726701899
0,0,0,0
0,0,0,0
13.406815036678331,0,24675,8.909910726701899
14.460880706729986,0,56787,9.189321004752108
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
19.057859815692062,1,44985,9.279679850054796
18.220565475028213,1,44985,9.279679850054796
0,0,0,0
15.10073191858111,1,44985,9.279679850054796
17.815343167385684,1,44985,9.279679850054796
0,0,0,0
0,0,0,0
13.886750911524164,0,14743,9.010547069270189
14.175580071604292,1,14743,9.010547069270189
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
17.613252812818708,0,60659,9.236884927198295
15.118645035888765,1,60659,9.236884927198295
0,0,0,0
16.100403243179443,1,59260,8.718827059242566
18.21423384829587,0,59260,8.718827059242566
0,0,0,0
0,0,0,0
16.18936965657686,0,55946,9.302190025606063
13.804563181901798,0,55946,9.302190025606063
16.986992266133107,1,55946,9.302190025606063
19.634056824903077,1,55946,9.302190025606063
0,0,0,0
5.973739177080433,1,58620,6.93828448401696
11.198306333742709,0,58620,6.93828448401696
0,0,0,0
4.887051150116438,0,58620,6.93828448401696
3.406837645499941,1,58620,6.93828448401696
8.47680418194754,0,85142,7.951911381854188
13.289087257307841,0,85142,7.951911381854188
4.679842627862208,1,85142,7.951911381854188
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
11.511683306934795,0,42400,8.846065190692881
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
10.858950992504164,1,52024,8.813884558025606
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
16.75600251272724,1,11649,7.592870287844818
0,0,0,0
15.220793412488392,1,56550,8.239857411018601
10.120670212666917,1,56550,8.239857411018601
0,0,0,0
13.830334498908327,1,56550,8.239857411018601
19.627399487147343,0,36899,8.953381472167242
0,0,0,0
13.477160288588149,1,36899,8.953381472167242
17.480650141446926,0,36899,8.953381472167242
0,0,0,0
0,0,0,0
12.278885805929402,1,25618,8.156223323194624
0,0,0,0
5.419497933916756,0,25618,8.156223323194624
8.990902095499866,1,25618,8.156223323194624
0,0,0,0
0,0,0,0
12.825461564638879,1,45215,8.82790796297859
12.93665437332266,0,45215,8.82790796297859
11.809907333188683,1,45215,8.82790796297859
13.616277899040329,0,44366,9.227983807148778
0,0,0,0
0,0,0,0
15.129087793446374,1,44366,9.227983807148778
0,0,0,0
2.72815138334892,1,20666,6.253828811575473
12.984936737628447,1,20666,6.253828811575473
0,0,0,0
15.34874622051395,1,20666,6.253828811575473
0,0,0,0
0,0,0,0
17.715575923518717,0,45225,9.261698664251325
17.545720629653893,1,45225,9.261698664251325
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
14.423196351136774,1,66989,8.77940359789435
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
17.6005835029725,1,49986,9.250714266114455
0,0,0,0
0,0,0,0
16.046782623379364,0,26657,8.528924114291936
10.606175921630463,0,26657,8.528924114291936
0,0,0,0
13.414286731685323,1,59158,8.684231891345675
17.521081181038973,0,59158,8.684231891345675
15.379771310645541,0,59158,8.684231891345675
0,0,0,0
0,0,0,0
0,0,0,0
19.62731233855505,0,79553,7.973844375944687
6.23652237245271,0,79553,7.973844375944687
0,0,0,0
0,0,0,0
13.837448910230384,0,64236,9.154827662045925
0,0,0,0
0,0,0,0
0,0,0,0
18.291704496420945,0,64236,9.154827662045925
0,0,0,0
19.88909517247561,1,76175,8.517393171418904
14.140109021495203,0,76175,8.517393171418904
19.91830577234367,1,76175,8.517393171418904
15.769706779321606,1,76175,8.517393171418904
0,0,0,0
13.927874187951831,1,80175,9.313708904953216
16.553772167476975,1,80175,9.313708904953216
18.862498558822686,0,80175,9.313708904953216
17.5166231563691,1,80175,9.313708904953216
0,0,0,0
18.963071222309587,1,45632,9.252057965328051
0,0,0,0
19.431801615173214,1,45632,9.252057965328051
13.395035885692648,0,45632,9.252057965328051
0,0,0,0
0,0,0,0
14.400226684356586,0,29045,9.131513591430211
0,0,0,0
14.721461470384767,0,29045,9.131513591430211
0,0,0,0
11.140500788713467,1,89295,9.0217190130337
19.937529299706213,1,89295,9.0217190130337
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
8.605607765151388,0,10299,8.532278828834277
19.97263985354092,1,10299,8.532278828834277
0,0,0,0
0,0,0,0
15.169035427604133,0,46804,8.142936010432265
19.256974693878824,0,46804,8.142936010432265
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
18.969947140064562,0,29181,9.147613542067878
0,0,0,0
0,0,0,0
7.961195345450508,1,88747,8.341171747170762
0,0,0,0
0,0,0,0
17.584314228502336,1,24765,9.376278449519614
0,0,0,0
15.540758423883682,0,24765,9.376278449519614
0,0,0,0
17.25422015448159,0,24765,9.376278449519614
14.805265239935018,1,84837,8.142063283104147
0,0,0,0
10.72800171835105,1,84837,8.142063283104147
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
12.252694407479918,0,59419,9.188503677367008
13.783516493866657,1,59419,9.188503677367008
0,0,0,0
9.621345454532094,0,23615,8.0040315078527
0,0,0,0
0,0,0,0
0,0,0,0
8.570652971220674,1,23615,8.0040315078527
19.542757611518383,1,49453,9.312355297382913
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
9.809503109617387,1,59565,8.91018077801329
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
17.10299311496869,0,23378,9.240384493324559
3.8242891470420206,0,83755,7.982757702011113
14.821231016554597,1,83755,7.982757702011113
6.2361908185035615,0,83755,7.982757702011113
17.880006730321274,0,83755,7.982757702011113
6.563255696039139,1,83755,7.982757702011113
19.66912985997458,0,18084,8.881836305004146
16.63142980142787,0,18084,8.881836305004146
0,0,0,0
0,0,0,0
0,0,0,0
14.453091225343734,1,34351,9.340491056441229
15.280185571418283,0,34351,9.340491056441229
0,0,0,0
17.91720954501518,1,34351,9.340491056441229
0,0,0,0
17.185842718363645,0,60644,9.29182818882245
0,0,0,0
0,0,0,0
0,0,0,0
17.61199800739419,1,60644,9.29182818882245
19.208269974659338,1,46392,7.855932199718614
7.606388000411201,1,46392,7.855932199718614
0,0,0,0
3.4500438685989425,0,46392,7.855932199718614
9.928387850181679,1,46392,7.855932199718614
0,0,0,0
0,0,0,0
0,0,0,0
11.83052222156068,0,48326,6.68586094706836
0,0,0,0
0,0,0,0
13.282166298913245,0,81693,7.166265974133638
3.104552304256316,0,81693,7.166265974133638
4.90863019896008,1,81693,7.166265974133638
0,0,0,0
0,0,0,0
0,0,0,0
17.412255692863607,1,89681,8.46168048148598
10.72251231344474,0,89681,8.46168048148598
8.237151899070906,0,89681,8.46168048148598
7.879777030064719,0,36738,8.516392871245468
0,0,0,0
0,0,0,0
11.329815425469235,0,36738,8.516392871245468
12.790813974468048,0,36738,8.516392871245468
12.60640348920862,0,47137,8.638879709672837
19.84787057736189,1,47137,8.638879709672837
18.19586441048788,0,47137,8.638879709672837
8.84376414766775,0,47137,8.638879709672837
0,0,0,0
4.7358734665586075,1,27122,6.2166061010848646
1.2033153166334458,0,27122,6.2166061010848646
2.330687485352675,1,27122,6.2166061010848646
12.030986339301315,1,27122,6.2166061010848646
14.729462712740581,1,27122,6.2166061010848646
7.987148563401318,0,18772,8.15478757276852
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
12.250910539670556,1,48413,8.096512917501594
18.03941149146879,0,48413,8.096512917501594
14.279931833406604,1,48413,8.096512917501594
6.468091586256129,0,48413,8.096512917501594
9.33008641173829,0,38417,8.449128460502108
10.162989582583142,1,38417,8.449128460502108
18.781341226085697,1,38417,8.449128460502108
0,0,0,0
15.299019729164137,1,38417,8.449128460502108
15.755599919102458,0,14738,9.179159254492609
0,0,0,0
0,0,0,0
0,0,0,0
14.303734062721023,1,14738,9.179159254492609
0,0,0,0
13.346524169540487,1,79209,7.543273346705446
0,0,0,0
7.759860693457291,0,79209,7.543273346705446
0,0,0,0
0,0,0,0
16.93853283132302,0,15752,9.370245889485805
18.450675448239092,0,15752,9.370245889485805
0,0,0,0
0,0,0,0
18.178965883993044,0,40516,8.776784383701493
0,0,0,0
19.11644702556422,1,40516,8.776784383701493
11.72440995741064,1,40516,8.776784383701493
10.824535971197218,1,40516,8.776784383701493
16.925698607363007,0,70413,8.048788283534199
9.226395996456212,0,70413,8.048788283534199
15.1065598320424,1,70413,8.048788283534199
0,0,0,0
16.995087784882184,0,70413,8.048788283534199
0,0,0,0
18.837333792946346,0,15504,9.231220849555537
0,0,0,0
0,0,0,0
18.32097755359214,1,15504,9.231220849555537
18.549432939835544,1,57801,8.454253391642363
0,0,0,0
0,0,0,0
18.76245453658514,1,57801,8.454253391642363
0,0,0,0
0,0,0,0
0,0,0,0
16.116327346815947,0,57717,9.324739912284679
0,0,0,0
0,0,0,0
19.291313236992437,1,85932,8.556990661290303
19.461219650882295,1,85932,8.556990661290303
0,0,0,0
19.749125205254785,0,85932,8.556990661290303
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
13.030975027137343,1,52280,9.143880005275912
0,0,0,0
0,0,0,0
16.09670062827371,0,52866,8.696510239189893
0,0,0,0
0,0,0,0
0,0,0,0
17.65651497128104,0,71272,9.17771386914909
0,0,0,0
15.630335712712451,1,71272,9.17771386914909
18.38377130514372,0,71272,9.17771386914909
13.851424729478929,0,71272,9.17771386914909
11.768063787169806,0,74906,8.38662882139512
10.022913076249244,1,74906,8.38662882139512
12.958624231626583,1,74906,8.38662882139512
0,0,0,0
0,0,0,0
9.447235246575426,1,76354,8.367764677924308
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
6.837175134685807,0,52211,7.89655270164304
0,0,0,0
9.002664697573302,1,52211,7.89655270164304
0,0,0,0
11.207886195771037,0,52211,7.89655270164304
5.825326920472601,0,34306,8.044626279767337
18.3974401927366,0,34306,8.044626279767337
0,0,0,0
19.60315762574883,0,34306,8.044626279767337
0,0,0,0
15.743646212173882,1,46440,9.099743950634156
0,0,0,0
14.269209528887432,1,46440,9.099743950634156
0,0,0,0
0,0,0,0
0,0,0,0
10.330755847449836,0,60875,7.499423290592229
18.43336044855488,1,60875,7.499423290592229
16.571069955452007,1,60875,7.499423290592229
0,0,0,0
0,0,0,0
16.31813111208736,0,14095,9.309642573050045
18.977919310448474,0,14095,9.309642573050045
19.063355633209323,1,14095,9.309642573050045
0,0,0,0
6.889680425975403,1,51880,8.416930769477844
0,0,0,0
0,0,0,0
0,0,0,0
7.700737516284642,0,51880,8.416930769477844
17.751301761711744,1,80892,9.233861567017529
0,0,0,0
0,0,0,0
18.715669926693092,1,80892,9.233861567017529
0,0,0,0
0,0,0,0
18.777436954493144,0,55707,8.110727582974489
0,0,0,0
0,0,0,0
18.97012211380227,1,55707,8.110727582974489
0,0,0,0
15.187724310820773,1,74859,9.33591519488425
0,0,0,0
0,0,0,0
18.67131509383829,1,74859,9.33591519488425
18.87110399676695,1,35178,9.368625350941896
0,0,0,0
0,0,0,0
19.680740960301907,1,35178,9.368625350941896
19.41114931807569,0,35178,9.368625350941896
0,0,0,0
15.251726955388209,1,73473,9.385301574363845
19.233596037689907,0,73473,9.385301574363845
0,0,0,0
19.592262828116926,0,73473,9.385301574363845
17.44176609832413,1,22257,8.615951963439501
0,0,0,0
12.319601208343359,1,22257,8.615951963439501
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
13.461448766157636,1,11586,9.071423072789514
13.300885673941341,0,11586,9.071423072789514
17.23563606385595,0,11586,9.071423072789514
0,0,0,0
15.985628754258808,1,86049,8.974364841846596
0,0,0,0
0,0,0,0
13.674830818545127,1,86049,8.974364841846596
0,0,0,0
10.453824962191,0,48731,8.486940148245216
0,0,0,0
7.9497029640971935,0,48731,8.486940148245216
0,0,0,0
0,0,0,0
0,0,0,0
7.030086744670614,0,75063,8.141481041457421
0,0,0,0
6.216040768287612,0,75063,8.141481041457421
0,0,0,0
0,0,0,0
13.005123279400244,1,51822,9.11173476822206
17.357032808116124,0,51822,9.11173476822206
0,0,0,0
0,0,0,0
14.9763615921072,1,67775,9.362030885216615
0,0,0,0
18.556456455731137,0,67775,9.362030885216615
0,0,0,0
12.797035970902105,0,85813,9.118225083068378
17.36826512108169,1,85813,9.118225083068378
0,0,0,0
18.75117384760156,0,85813,9.118225083068378
18.629269598119585,0,85813,9.118225083068378
0,0,0,0
0,0,0,0
0,0,0,0
9.297067531883206,0,63063,8.480321716640333
10.627477931407999,1,63063,8.480321716640333
0,0,0,0
0,0,0,0
13.356683649621678,0,65486,8.951310542097564
0,0,0,0
18.051284725648525,1,65486,8.951310542097564
15.665695978995846,0,17817,9.279213236262558
18.548206429987204,0,17817,9.279213236262558
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
13.062926471321331,1,12806,9.092569836241674
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
10.93030003501103,0,13528,8.880724576151456
15.634963165204313,0,21918,9.246865146658555
14.06431305282855,0,21918,9.246865146658555
18.050426114209017,0,21918,9.246865146658555
0,0,0,0
0,0,0,0
12.865617738894004,1,71358,9.074864232413733
0,0,0,0
0,0,0,0
11.01233066775706,1,71358,9.074864232413733
0,0,0,0
18.071143355956615,1,36972,7.62608275807238
12.233989888485523,1,36972,7.62608275807238
13.42763593305967,0,36972,7.62608275807238
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
6.030160166694172,0,74871,7.98514393119862
0,0,0,0
19.641367461202474,1,79125,8.798303718484979
8.454186353416059,0,79125,8.798303718484979
0,0,0,0
8.668386755026788,0,79125,8.798303718484979
0,0,0,0
19.77010434396363,0,80339,8.921324076511265
0,0,0,0
0,0,0,0
15.055541975921862,1,80339,8.921324076511265
0,0,0,0
0,0,0,0
0,0,0,0
15.538880274534892,0,26173,9.155672970633875
16.136499952702533,0,26173,9.155672970633875
19.78232735510598,1,26173,9.155672970633875
7.4366344371618505,1,63293,8.639233817325263
0,0,0,0
18.701220864940296,0,63293,8.639233817325263
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
14.308670619728254,0,45103,8.776475789346321
0,0,0,0
19.96545754651863,1,54879,8.353261499733874
0,0,0,0
15.642908063444422,1,54879,8.353261499733874
0,0,0,0
17.75555602850757,0,54879,8.353261499733874
9.057268668603479,1,52067,7.19668657083435
0,0,0,0
18.046464153013112,0,52067,7.19668657083435
2.982271256808819,0,52067,7.19668657083435
0,0,0,0
0,0,0,0
0,0,0,0
18.71606628453143,1,47389,8.829372735468406
16.07204634209674,0,47389,8.829372735468406
10.695362185267493,1,47389,8.829372735468406
0,0,0,0
18.86365043470628,1,52014,8.867709208039386
0,0,0,0
19.78998999293291,0,52014,8.867709208039386
0,0,0,0
11.258291736937657,0,31597,8.560827228436299
18.912689900713033,0,31597,8.560827228436299
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
16.47811922097417,1,45119,8.754318540250866
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
13.791834981094834,1,58527,7.88758403166028
6.477614504397712,0,58527,7.88758403166028
13.406772687598393,1,58527,7.88758403166028
7.826344076780426,1,58527,7.88758403166028
0,0,0,0
17.766232882886737,1,54502,9.334767950351235
19.70471678432313,1,54502,9.334767950351235
17.03408861341558,0,54502,9.334767950351235
0,0,0,0
14.761103031398207,0,75327,9.29697667863573
17.762784282848255,0,75327,9.29697667863573
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
7.333373254774931,0,27965,6.302618975744905
0,0,0,0
18.4610191419335,1,35291,9.187378760338836
0,0,0,0
0,0,0,0
15.593321878309592,1,35291,9.187378760338836
15.38594505540553,0,35291,9.187378760338836
18.14152153280019,0,17807,9.377886643187983
0,0,0,0
0,0,0,0
15.265976616916872,0,17807,9.377886643187983
0,0,0,0
5.3611791059758405,0,40875,8.250097752572845
17.801079692345528,1,40875,8.250097752572845
0,0,0,0
0,0,0,0
15.537668163454715,1,40875,8.250097752572845
0,0,0,0
16.23172602635541,0,24500,7.992268643270745
18.138944602112517,1,24500,7.992268643270745
0,0,0,0
5.874339139228549,1,24500,7.992268643270745
0,0,0,0
0,0,0,0
12.502779802627998,0,49398,8.506334448081361
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
18.580642023843687,1,20641,9.044639916198465
12.203414346291321,1,20641,9.044639916198465
0,0,0,0
0,0,0,0
18.712659777658182,1,42436,9.036582045842716
0,0,0,0
0,0,0,0
0,0,0,0
17.57348737905895,0,29107,9.071423072789514
0,0,0,0
0,0,0,0
0,0,0,0
13.66693927803152,0,57255,9.154933364704444
18.19729151995137,1,57255,9.154933364704444
17.684220153083153,1,57255,9.154933364704444
0,0,0,0
0,0,0,0
14.943541538972779,1,28638,6.208590026096629
0,0,0,0
0,0,0,0
2.680618473181916,0,28638,6.208590026096629
4.585081858378352,0,28638,6.208590026096629
9.379417772980585,0,28794,8.32845106681936
0,0,0,0
0,0,0,0
7.414461328285988,1,28794,8.32845106681936
6.341808966491076,1,28794,8.32845106681936
0,0,0,0
4.371707936816,0,23771,8.141189793457691
0,0,0,0
18.18474099735875,1,23771,8.141189793457691
6.376492820065568,0,23771,8.141189793457691
0,0,0,0
17.61685795444744,0,55117,9.327945614050446
19.275658201409392,1,55117,9.327945614050446
17.467290282819157,1,55117,9.327945614050446
0,0,0,0
0,0,0,0
14.19614945559652,1,67705,9.22009266341886
14.947285004535122,0,67705,9.22009266341886
0,0,0,0
16.972025099402572,0,67705,9.22009266341886
13.573419953879117,0,58450,8.620471540869739
0,0,0,0
12.852924076413718,0,58450,8.620471540869739
0,0,0,0
14.000502300950327,0,58450,8.620471540869739
0,0,0,0
13.283914582339515,0,70485,8.420462002456466
0,0,0,0
16.534700662930412,0,70485,8.420462002456466
0,0,0,0
0,0,0,0
0,0,0,0
12.16315358000689,0,78081,9.075207697984686
0,0,0,0
